id,demande_energetique_projectee
23477,4248.09764998462
23478,3506.1484236974684
23479,4459.9007519842235
23480,1460.9141441795412
23481,7182.050857936965
23482,3473.306249947948
23483,5430.88207842044
23484,6468.042463595331
23485,6396.454004782845
23486,681.3902079584487
23487,3150.733299172703
23488,3739.6771769631864
23489,4785.097012167309
23490,5556.554749190753
23491,3097.379660332434
23492,2509.2046671911576
23493,7326.440517954434
23494,1604.980776804581
23495,7431.940886803692
23496,3652.142746895415
23497,3617.699682815791
23498,5606.90571236088
23499,5239.432700647192
23500,999.2979047633966
23501,5100.338200264212
23502,3828.6957273934195
23503,492.88454477178664
23504,6807.13520502155
23505,6853.834055619385
23506,5359.565889990026
23507,975.6311658807264
23508,408.0585328130831
23509,2778.17385274743
23510,204.16299868404894
23511,2054.2551647476876
23512,2010.2760108970413
23513,4585.157790453588
23514,4575.178999445336
23515,3909.488313912215
23516,4514.725602524177
23517,4354.862755969261
23518,6159.223855249311
23519,6846.563506164708
23520,6988.125766762205
23521,5235.238103409303
23522,2322.085702712012
23523,2070.901887132343
23524,1719.5974816055382
23525,2712.818220388974
23526,6398.057350000148
23527,3215.2705748397793
23528,2047.3634848776783
23529,3714.197917022008
23530,5685.449339827914
23531,3884.213362853915
23532,2633.6889387185215
23533,4251.186629113185
23534,847.2636666171225
23535,3995.747902646232
23536,4393.337749200302
23537,1521.5531960930384
23538,4852.757914602138
23539,6974.915129696365
23540,4809.064774056569
23541,7202.554209710599
23542,4390.9412089128855
23543,2381.5970437917895
23544,7490.482708795447
23545,1341.345685466149
23546,1688.4154904803659
23547,4924.572573994423
23548,6171.3890375133
23549,3186.661398800298
23550,7617.823624771625
23551,3272.5220513544477
23552,6186.479050197546
23553,3953.8439712106065
23554,5265.277091215568
23555,2768.3786499869184
23556,3321.62393041868
23557,7170.387965388283
23558,311.10082364994713
23559,7587.40431066706
23560,285.723090578564
23561,6997.597690365035
23562,7511.078792055996
23563,2191.290011914862
23564,4480.073009006102
23565,2090.242532335185
23566,2882.9005841873877
23567,4594.183906299273
23568,3226.759995504726
23569,3101.069378309485
23570,6029.282370826037
23571,4740.060573713356
23572,4256.228321298977
23573,2472.1773514458505
23574,5577.562704183669
23575,3419.838578182788
23576,2865.33923794794
23577,4761.50298293893
23578,6186.067313773361
23579,940.7972414099345
23580,5600.090054621023
23581,3741.914312171132
23582,3441.8908218056554
23583,3604.320089588258
23584,1600.379874477293
23585,4773.5509313684415
23586,1791.2814728349204
23587,3652.07770745338
23588,861.6575360421831
23589,1006.3108594994616
23590,5972.990293423234
23591,3841.9296876202106
23592,2433.3285915199876
23593,5905.884476575735
23594,4904.1854482832405
23595,2319.6456405461286
23596,1633.3091600535158
23597,3654.3414212534462
23598,2344.733642756274
23599,5067.20390488364
23600,3525.499031028671
23601,4140.746682209943
23602,5090.107001222617
23603,1891.677181758009
23604,3323.663234964928
23605,3921.5962369108297
23606,3100.2915221637813
23607,5438.138910348287
23608,7033.455851254288
23609,4424.744836693859
23610,2647.799435827431
23611,7304.354052380566
23612,1854.9403154171057
23613,6160.166862837579
23614,5421.285402610727
23615,3868.6278178520092
23616,5711.623107176067
23617,6751.383572567009
23618,3558.0713714244393
23619,3302.153395505665
23620,357.1737440688152
23621,1408.9942923264834
23622,7514.987929624596
23623,1663.5297029798812
23624,6723.462433006724
23625,3207.6657717626
23626,5496.096422343007
23627,5031.702142206743
23628,5597.791905245194
23629,4295.456014477852
23630,1974.6080378800357
23631,3159.9160464527017
23632,4824.019400968598
23633,1638.6654094960747
23634,1274.6022057000564
23635,7270.241585932326
23636,2277.6991079087556
23637,458.7550354299169
23638,7082.113555299073
23639,3271.3535016830365
23640,1641.811792207965
23641,1721.301846077181
23642,600.8512334215815
23643,5361.093802842963
23644,3889.741906881532
23645,1081.09008888386
23646,1373.3699833889632
23647,2031.749935975169
23648,2383.6965343271836
23649,6844.768567094357
23650,5817.26745206323
23651,1734.0090509584682
23652,7252.788433688012
23653,6252.300742982696
23654,1401.2234847289023
23655,233.666214947529
23656,7499.267639421527
23657,6162.518178109218
23658,6056.274704546135
23659,2445.0574240722276
23660,3937.2632868828196
23661,6384.2072262463425
23662,4711.629463608755
23663,3791.647165150844
23664,7144.498660467158
23665,225.9532795369231
23666,1595.281137154837
23667,7604.304496137187
23668,2335.426935441266
23669,1292.895568893865
23670,2545.8580042269828
23671,5759.897053400176
23672,6721.960621297974
23673,1564.0356406644494
23674,5594.324991462325
23675,617.3709476153882
23676,3892.819623648743
23677,1641.0665100260971
23678,2894.884446918768
23679,4577.363456478453
23680,3033.2223330578845
23681,5377.163145977116
23682,3138.1397196349553
23683,2311.51081656148
23684,1423.032172867418
23685,7096.960753902731
23686,2819.639944119988
23687,3143.2142224959857
23688,710.0591114135259
23689,7513.182560764617
23690,2547.863345234379
23691,6023.464843050022
23692,2236.819043062456
23693,5926.02392501513
23694,3111.245908942337
23695,2955.3100714792517
23696,6178.584779315033
23697,5796.488794789084
23698,5945.139584970613
23699,986.1604729231425
23700,1394.941530950435
23701,3040.88730222044
23702,4943.734913727227
23703,7469.826790599409
23704,4580.278219157688
23705,2666.7810411415326
23706,5833.976216648378
23707,6389.14187098766
23708,6135.205888553515
23709,936.0620718922027
23710,3652.45193507354
23711,1686.1979559659396
23712,1212.0583966331021
23713,2994.256005317443
23714,6744.17029909763
23715,6926.256928917903
23716,6276.943220536399
23717,5885.0153577258025
23718,6637.805570087865
23719,6511.488376525858
23720,2566.5022357109187
23721,1780.252719448946
23722,2721.3192397114353
23723,685.5699723861192
23724,7084.714038145808
23725,1875.8568511934036
23726,2393.722076142211
23727,5870.670611658443
23728,7263.707551086567
23729,3158.2416181696017
23730,2069.531596380976
23731,6287.617404329352
23732,2259.049410855116
23733,7125.056054196781
23734,3641.692025702041
23735,3990.212795922726
23736,4278.290419008195
23737,5986.321429799604
23738,3202.9073202798872
23739,5424.2997870816835
23740,300.26061317904305
23741,4184.776742087024
23742,4541.181343240774
23743,3591.814801271876
23744,3961.095758643223
23745,3084.226780214146
23746,4374.2981336699595
23747,5343.84484429543
23748,1149.8214513283444
23749,2103.865711665746
23750,1723.845471054365
23751,7588.0549706457805
23752,693.7072898105828
23753,2554.672926271109
23754,6530.71438280425
23755,5970.510594846768
23756,6922.120451714012
23757,5391.6263107195755
23758,7619.792740701039
23759,2704.795120298974
23760,7480.35226096485
23761,265.3051682381892
23762,2228.8090116588255
23763,2583.6782213191436
23764,4215.69548877023
23765,2197.231015298489
23766,1417.7274431405974
23767,6991.047434853468
23768,3140.4665126355776
23769,1760.3324720184762
23770,2195.722182787867
23771,3889.347589363363
23772,4191.245460792323
23773,5751.650127678444
23774,4110.06923228125
23775,6707.120808298574
23776,3381.3407593888255
23777,662.7081263137225
23778,4845.494270555708
23779,2974.992987671941
23780,6415.527614339193
23781,2579.508973877351
23782,5876.502971636601
23783,7375.226130969775
23784,2712.020265784986
23785,5412.303269807735
23786,2937.0804866442304
23787,2889.8723617201435
23788,4446.343294921422
23789,7197.824842342656
23790,7546.678588047776
23791,2622.3464644554647
23792,1815.6803567102634
23793,1609.3354153262683
23794,7382.66443532634
23795,4953.439919960692
23796,1731.9471350363706
23797,1599.9087252127706
23798,2237.7521431118703
23799,6539.830088428733
23800,4424.007047660087
23801,6818.048199313169
23802,971.2257193446211
23803,1039.161542638336
23804,7590.490159257044
23805,5844.118428067912
23806,3376.4088293733703
23807,4620.950928680426
23808,588.5572543095835
23809,5948.144092580451
23810,2416.430400160011
23811,3601.8011199335483
23812,324.30059347907405
23813,4739.781700175916
23814,2761.996207966374
23815,6446.751328279792
23816,3076.438329575455
23817,4986.41431524299
23818,1304.257668790026
23819,3029.679997924098
23820,2564.8671700460773
23821,5177.782818784812
23822,2657.4647819135994
23823,3327.2241273565523
23824,5855.307760427599
23825,1747.4561174293754
23826,7148.015694008682
23827,5564.292457046842
23828,2495.1676894197653
23829,4201.966458908624
23830,360.27728375023423
23831,1476.904315733844
23832,5452.193484334635
23833,6003.568314287253
23834,1348.1823985690403
23835,4643.394257732807
23836,5986.06148009069
23837,1709.533879683477
23838,5713.172976012887
23839,7443.15349078207
23840,5883.043057172588
23841,937.4813126088184
23842,6622.381673541548
23843,4214.866604533156
23844,6191.613913411165
23845,1762.852565644193
23846,2158.9362414805196
23847,5637.716085527834
23848,4265.741521863665
23849,4933.3730334675765
23850,6281.5421683740715
23851,4249.519728261397
23852,1757.5755492209687
23853,531.630609710131
23854,3952.4633730140663
23855,955.4284528395007
23856,2015.5636858772211
23857,6713.257121438357
23858,6056.378249152849
23859,7212.352102290824
23860,4086.0441124863646
23861,315.54321532980714
23862,2419.619327432732
23863,5665.256115922202
23864,2109.1912929275572
23865,7230.0288732551
23866,3165.870668572069
23867,3324.123707294225
23868,4667.7526442565195
23869,2531.4341914029574
23870,6465.363423196233
23871,5816.908642189235
23872,5518.3512205210845
23873,5307.9893224936295
23874,2939.8148228811615
23875,1417.4130657763785
23876,2064.565924575419
23877,1222.4431056429728
23878,838.9190807815384
23879,736.4020451471134
23880,6639.961367862865
23881,2861.510994935791
23882,2587.1511368828897
23883,5275.25526404893
23884,4705.518251393234
23885,3940.899386611227
23886,194.84986984008174
23887,493.4817281875754
23888,917.709697327032
23889,720.8937479051871
23890,244.00548048607607
23891,3802.1701358536443
23892,2980.0888061380597
23893,1748.3000278359136
23894,1663.477336241723
23895,4581.173678994644
23896,2227.503380205374
23897,7175.804346638573
23898,747.6857046041321
23899,1516.7585466584037
23900,3890.1260007816395
23901,1711.6106204921114
23902,437.11236629315215
23903,4194.446253941482
23904,1547.3175697792592
23905,4508.7972588827815
23906,5491.655056960297
23907,7031.722393005906
23908,2690.959068365838
23909,5517.150843967867
23910,5260.020748585857
23911,7072.6185434953095
23912,209.2216705885896
23913,1771.3019938422246
23914,928.5855523779067
23915,2928.9047934559735
23916,1072.6135587765536
23917,4612.576559039382
23918,649.8375591583828
23919,6071.6072576358
23920,5995.372516834412
23921,5938.781615527867
23922,4816.170646123042
23923,3278.8319690890226
23924,6896.382808341319
23925,6204.565569383303
23926,5470.279113312254
23927,5358.299586125178
23928,4977.187146060258
23929,2451.0449419865304
23930,3949.833669603374
23931,1065.764348507743
23932,6850.631826884239
23933,7162.046409640068
23934,3862.162679526116
23935,4633.952756602892
23936,3934.9275771110583
23937,4551.192232579817
23938,3634.3544143740137
23939,2661.0258825307374
23940,1041.0816079366282
23941,3970.961959917106
23942,6560.25583453394
23943,7007.034911179977
23944,7602.577716365788
23945,3645.296373027294
23946,6392.546557521842
23947,6352.591866931589
23948,3640.695217922439
23949,3305.9219426674144
23950,7365.868126662557
23951,3906.817799879361
23952,3964.765812935734
23953,2448.298970011787
23954,4155.417763856285
23955,3159.162076088057
23956,545.6826656276254
23957,3727.7882793541294
23958,3685.480602090392
23959,4088.3941225286458
23960,702.0940812246279
23961,7341.478237892952
23962,3597.5132221479594
23963,4906.235322782011
23964,1540.5331135743957
23965,1347.8849886298956
23966,261.9267335464703
23967,2716.7026869071124
23968,5607.414004944589
23969,558.8291829373081
23970,985.1279677167229
23971,542.5461399252226
23972,5224.590259678278
23973,6223.6553558666565
23974,4128.734475535226
23975,886.2357761151605
23976,3695.824820993949
23977,1884.08165778387
23978,545.0537424208339
23979,5628.419851484836
23980,4970.205245853451
23981,4900.198958326755
23982,5598.259817181801
23983,3377.594437480913
23984,4618.139788122871
23985,7517.800257011899
23986,2531.6653458068913
23987,1264.5551794814785
23988,720.9855096776595
23989,5789.238043364043
23990,4490.903900134266
23991,4965.962813591477
23992,2824.6889904812733
23993,7431.766021793024
23994,5688.0653458467295
23995,1994.787076797195
23996,2214.4577102552184
23997,4667.664693635908
23998,5226.550637549184
23999,2580.333910467134
24000,7359.992000847846
24001,4790.315861958668
24002,6047.285366635944
24003,6028.130544357009
24004,4944.124028476517
24005,7481.568611963716
24006,4329.126618935881
24007,874.2459140229209
24008,2545.288820251932
24009,2156.549033705872
24010,7600.994094137966
24011,375.7806673614303
24012,5461.30509999505
24013,784.3601657803023
24014,2050.7788446447817
24015,2872.644150218336
24016,1783.9084334196807
24017,1579.7516743097653
24018,1617.5915864237465
24019,3068.795745934002
24020,3454.40363663251
24021,1612.102276958882
24022,5511.07855265087
24023,4440.343505290775
24024,319.37627306226364
24025,2534.854984641635
24026,5658.964263980384
24027,1569.7919545155348
24028,6593.597095006107
24029,3753.304864933247
24030,4816.113524367334
24031,3996.4430251812696
24032,2003.1602305820522
24033,3484.558472457652
24034,4453.417881058729
24035,5764.792704496962
24036,7417.14681008618
24037,781.586953117611
24038,5939.404861714544
24039,883.4760305139804
24040,5674.868058792892
24041,3151.48509380436
24042,5371.584306483845
24043,2619.2946422273103
24044,1048.8452793030376
24045,7036.970445054731
24046,4677.467099891235
24047,2251.410923410114
24048,555.2851973242548
24049,3630.4176064380213
24050,3374.0349151203222
24051,2928.1988114264827
24052,7158.219558623818
24053,3961.1227363651387
24054,2477.52127819705
24055,5466.208766149153
24056,2501.2271862255775
24057,606.5684223339804
24058,236.66704361974942
24059,322.29381474965714
24060,3602.3054491311063
24061,5509.817142494074
24062,4557.637686254435
24063,2244.2831998443694
24064,5261.328751679355
24065,6994.232332184554
24066,3814.6999445262336
24067,3650.6835031193523
24068,4893.853750545864
24069,5532.951597756084
24070,4989.091909979241
24071,586.7640069324001
24072,339.2470746894295
24073,2936.67160572399
24074,1719.8407164961025
24075,3336.9914936056584
24076,5283.5003344662855
24077,2802.5072115496046
24078,450.3785421161327
24079,6150.611612341027
24080,4113.218958071335
24081,6276.19994486888
24082,3354.469752296325
24083,5475.927867125611
24084,7394.662649853204
24085,6660.628202244825
24086,5587.486174477974
24087,5180.992316800566
24088,6797.41169361173
24089,3077.529829906209
24090,7484.198429924338
24091,5913.728680302749
24092,7061.367446218073
24093,1057.6865428013493
24094,4876.966116785092
24095,5308.209216552841
24096,5270.701227142406
