id,demande_energetique_projectee
21518,2729.783773958202
21519,1224.9662155001056
21520,6704.422160150258
21521,5020.56507330539
21522,3040.3685530175685
21523,2465.9650624902943
21524,2162.9382625625117
21525,5646.401950857664
21526,7392.964562290896
21527,559.7430981714684
21528,5830.788663401272
21529,2584.8525128947053
21530,2495.07045600222
21531,2197.76934681576
21532,5956.804106285968
21533,4251.329980017768
21534,5856.4254656568955
21535,6197.432878115364
21536,7062.047359265027
21537,3760.4283427872083
21538,2794.8597481440684
21539,7003.534179465896
21540,6271.674607606146
21541,2944.463630322726
21542,6763.226107871533
21543,6233.3834527829
21544,1789.2246313323533
21545,625.3752926336596
21546,5261.748018769409
21547,4773.923942806377
21548,5457.1590687205935
21549,4301.187557063668
21550,3081.3824553076183
21551,3743.249119247625
21552,1344.2789384332261
21553,4698.206559666369
21554,5715.590335785628
21555,2817.8307143529137
21556,6276.541002292068
21557,2726.1715123356644
21558,1568.0103946857375
21559,2965.6317279741597
21560,1618.86962346957
21561,2870.167972600044
21562,370.2620928498773
21563,1070.7499714064948
21564,4771.163568261913
21565,4237.862646890311
21566,3355.4443131585117
21567,4086.6280988801022
21568,6741.644087381013
21569,4590.118938310996
21570,4878.828851988817
21571,1399.388829682021
21572,4954.377248151752
21573,7155.351035658621
21574,5965.246912936393
21575,4396.584297855034
21576,6566.532923124529
21577,4610.531365799301
21578,4952.783460857381
21579,2801.1744802631356
21580,6858.0642553503185
21581,5741.321094666671
21582,1001.1182430042006
21583,731.9301502211663
21584,1823.929278225739
21585,5639.93516852703
21586,199.7553807232458
21587,3325.026263831344
21588,2021.0536422664557
21589,6858.628654248332
21590,7378.9107878385585
21591,1098.504293855758
21592,6425.672243843552
21593,1435.806975970961
21594,2917.5337326237473
21595,1346.7101057286798
21596,4089.319520509061
21597,4365.4466054418535
21598,4259.049981820332
21599,6728.96360497432
21600,2008.8956984698964
21601,5802.780370452991
21602,7385.14237809549
21603,6868.402486204477
21604,1357.9860061951108
21605,1958.6013268919962
21606,2642.149461944671
21607,5022.816844057419
21608,6910.0483068065805
21609,4715.228734314242
21610,2344.2262563956797
21611,5801.148474581052
21612,6516.673222692794
21613,3081.6641340776723
21614,2956.4382070214215
21615,7074.618785334535
21616,6015.916971347269
21617,5112.611764025109
21618,976.5390921754049
21619,4366.1721125100885
21620,5428.222059779162
21621,1018.402431418135
21622,5540.859646017236
21623,7541.899170657203
21624,1413.6232216712065
21625,3228.011375510902
21626,2733.985154352537
21627,5128.26849946043
21628,6934.48653133466
21629,4244.1378323685985
21630,2419.372625420117
21631,1505.43786803617
21632,3260.786275932182
21633,3679.9196643493046
21634,5514.518873524239
21635,1848.6793612844465
21636,5810.820330601482
21637,7086.74350233999
21638,785.0833559299747
21639,4240.741034007831
21640,2893.5387769820773
21641,7366.897597645124
21642,584.6684777037426
21643,4211.915503993976
21644,5950.899811312554
21645,4532.35080690104
21646,6513.906510551762
21647,1299.3594392659168
21648,841.104641934307
21649,5710.347241645897
21650,1432.3234755871683
21651,1965.3488561125978
21652,4772.4821448733455
21653,6219.90502211045
21654,3300.9047278695093
21655,4431.76588678569
21656,688.2841456317323
21657,6304.414238000289
21658,6786.804207468087
21659,5225.620831294062
21660,4898.622411346294
21661,5595.826127165179
21662,6858.169096764959
21663,6273.723389265662
21664,1146.529237718544
21665,1465.2965307277539
21666,1472.7977034792261
21667,4334.836882174082
21668,4124.019167153534
21669,6689.853086014033
21670,832.4779699863441
21671,2198.607593605833
21672,1773.3400035174745
21673,6834.305482877309
21674,3094.763044316255
21675,5236.396312424762
21676,2492.5631003060957
21677,317.74589231276127
21678,7202.425682340294
21679,5608.366637776115
21680,7568.27513862993
21681,1554.7267983100683
21682,3649.100214700008
21683,745.9732832067859
21684,3290.749483751893
21685,4185.554227715944
21686,1062.350810738156
21687,3909.1079118473467
21688,7466.492829460018
21689,899.471583138078
21690,3630.488191767092
21691,2971.7520703828263
21692,5943.954637846655
21693,7427.806396885624
21694,1773.4975397977807
21695,1110.2205468809393
21696,3767.409464335696
21697,1708.1545701787418
21698,158.806950010288
21699,2455.8098908651596
21700,2678.5629652336925
21701,7539.774781933162
21702,5983.872655675697
21703,982.3961606532606
21704,7182.921054482193
21705,6207.49967681729
21706,6787.507247673866
21707,4846.404406441505
21708,5799.057696946496
21709,6194.319607300185
21710,3153.8209194531796
21711,2457.6914289849005
21712,5442.972976480294
21713,6675.506406199242
21714,5443.5872728931045
21715,1004.0164593954632
21716,6346.278795812204
21717,1322.0384281101883
21718,1441.4248099171525
21719,3740.2212799029076
21720,5808.184797325939
21721,3360.448811188156
21722,3457.9281922470163
21723,3976.488570483659
21724,2344.5433124953884
21725,5422.751445058826
21726,5272.902115801506
21727,2426.738995661463
21728,4829.004569543165
21729,6198.158182404388
21730,7421.3940391
21731,3567.1541618071187
21732,5956.010671235761
21733,6199.795311872847
21734,5229.445851398694
21735,6877.439975878182
21736,1788.4677143624829
21737,1624.22648984053
21738,3639.893479091978
21739,4785.081674625973
21740,1055.360139677944
21741,2486.3624280869385
21742,4394.288399054545
21743,7174.556040823254
21744,2293.75971607243
21745,1688.4598951219896
21746,6204.126154713131
21747,2676.4467988180604
21748,454.7732169070852
21749,1488.3544075426855
21750,413.2970475731268
21751,3277.8802093714685
21752,1097.3534739565325
21753,6372.944285981359
21754,6307.622522285046
21755,2941.624697678582
21756,4743.309263262838
21757,4468.211165228629
21758,6296.8703084324225
21759,3185.3969927164717
21760,3688.398811834842
21761,619.0975637682437
21762,2318.526472155207
21763,2369.3304013300612
21764,5550.696415544311
21765,1464.6577947508238
21766,2473.991824783267
21767,3770.2570902394477
21768,6661.676592168287
21769,4003.893873355143
21770,2472.687483809923
21771,1779.612925220075
21772,4722.633808897901
21773,6776.396026821509
21774,5253.081597303941
21775,2913.684297832546
21776,5706.120969016143
21777,5046.345775934826
21778,3283.727065442201
21779,6889.8309949054
21780,4171.27862405391
21781,7469.741886872303
21782,1594.3008914563152
21783,5508.595063270093
21784,5261.155182876455
21785,6212.933906973567
21786,1145.9920112366444
21787,487.653948574335
21788,5852.443194360252
21789,3140.7679455457346
21790,2789.3090511465552
21791,7443.285918870628
21792,3808.8957108623135
21793,5365.142955005918
21794,2566.5570241835235
21795,4965.176274880272
21796,7283.641490101458
21797,7135.049633808163
21798,1639.3128256348728
21799,1930.9197914015451
21800,3388.6018750362664
21801,4983.439555178427
21802,253.83605138066974
21803,6621.844469800824
21804,3120.6579024883345
21805,3064.9178439158063
21806,7487.837469477527
21807,428.27480492925645
21808,315.6537237330331
21809,5637.785226434393
21810,4308.266046312603
21811,715.8169099871045
21812,6437.489724646981
21813,4134.000899043243
21814,4967.847495247253
21815,324.5548213513402
21816,6936.853325314518
21817,7296.8393600382315
21818,6722.326083896774
21819,2702.842248049117
21820,4830.9463232961225
21821,5162.164478733337
21822,7369.644188419537
21823,402.5437165057824
21824,6804.983584453277
21825,5823.602223779531
21826,7634.299733179096
21827,3534.2213865064336
21828,182.18168567871078
21829,6575.824873121219
21830,7170.4246090659035
21831,6861.048111334236
21832,895.8219042330669
21833,3884.957197513347
21834,531.2553523441821
21835,2748.477887609663
21836,7156.805537904864
21837,2219.0160241639196
21838,4057.513768627919
21839,4243.537935698196
21840,3996.5834834598736
21841,7037.676961284307
21842,5144.5000292384975
21843,2975.0527266640615
21844,2497.7786351617865
21845,4735.7816628413875
21846,3264.7484318427473
21847,6490.366491894705
21848,2399.348412488481
21849,5490.201621845121
21850,7456.78864772351
21851,5335.529206998124
21852,711.8970289121411
21853,5908.372919951014
21854,6438.359578564357
21855,4922.072035730736
21856,5662.154808022173
21857,6926.353447957448
21858,386.9845751083879
21859,1132.6072598176925
21860,350.32913405479
21861,1412.1122100952132
21862,4052.098919012905
21863,1453.1366079087418
21864,1292.241071613934
21865,6764.735237462792
21866,6231.367011016591
21867,3821.2961975709145
21868,1771.7334702233204
21869,7243.548946300674
21870,5510.272263043491
21871,3450.092665683848
21872,3830.33188716182
21873,2914.2516844367005
21874,7278.043944107394
21875,4681.429728146537
21876,2625.5656751404013
21877,1922.0229845485626
21878,748.3244436004177
21879,4726.687109495902
21880,2066.1469537725156
21881,4872.120479635427
21882,4223.73713694075
21883,2496.9729659503146
21884,5775.1192666310435
21885,1500.814078220502
21886,4527.561464103883
21887,5485.35632882714
21888,5530.712514604735
21889,6309.301388422398
21890,1158.3412944576405
21891,3432.254229500667
21892,3947.467701314742
21893,3938.5798315720385
21894,661.7742285018842
21895,918.3334738574854
21896,2972.0010955329594
21897,5372.575296412548
21898,5956.835988685589
21899,2109.4547786961375
21900,4719.259326797117
21901,7418.076494454295
21902,411.44408567483663
21903,346.2026325069896
21904,4289.894505735392
21905,3635.8763987297993
21906,6681.8321600171475
21907,1911.7547373232017
21908,2278.6374590505006
21909,5514.038932793488
21910,5110.8424573004595
21911,4820.113998120507
21912,1597.9509213083072
21913,2604.7054523981783
21914,2017.69752174252
21915,4373.579183480993
21916,2528.935488450767
21917,6597.99574089532
21918,7236.804057701507
21919,5650.546350629678
21920,6730.163507586289
21921,1171.3930380550223
21922,6637.006583084183
21923,2258.494713713466
21924,6758.7025574757445
21925,3036.365572464632
21926,4809.968693360834
21927,1207.1213278131966
21928,395.10139977194103
21929,336.53540255489776
21930,2244.903305531138
21931,5501.306571895624
21932,5553.376406817699
21933,628.8294640864824
21934,533.4024384065634
21935,6201.794789646632
21936,3992.382060705059
21937,6015.003763025228
21938,817.9860669468657
21939,2090.304284223856
21940,1496.046160804452
21941,1582.3007641308263
21942,938.1310529704506
21943,6479.942331358721
21944,2792.2830159481164
21945,234.62929758489537
21946,7226.927329977174
21947,4422.346204473291
21948,5551.671969791887
21949,6064.653747591448
21950,2968.108326906727
21951,4254.643530910711
21952,7272.156681380082
21953,697.1994379844584
21954,2021.2559778520608
21955,4284.842373433126
21956,7588.47959605351
21957,6844.956293241785
21958,437.3893870628511
21959,1986.0464250593884
21960,427.0943646159223
21961,6980.455554452921
21962,7470.511497099174
21963,4537.521983630611
21964,4678.54881761168
21965,6372.8962352985145
21966,337.73201886944724
21967,900.9142320813143
21968,713.3879564159218
21969,6734.812670660533
21970,5835.498642337689
21971,3055.891570628594
21972,3557.47266591414
21973,5314.941987795624
21974,2966.7213350534817
21975,578.3952251444853
21976,5030.9087721355245
21977,1135.2281333769229
21978,2106.128540895195
21979,1020.980531556204
21980,5907.179903662687
21981,3206.925519015278
21982,2013.8974704462064
21983,4628.75551199172
21984,5432.204156554935
21985,3662.6431080133466
21986,7563.964793844194
21987,7044.634341595445
21988,219.24605342639424
21989,5034.212872712102
21990,6619.77367546154
21991,6981.371003825941
21992,2872.969281655567
21993,3973.843903543482
21994,5695.984897378121
21995,7125.454234258039
21996,1033.3139163987037
21997,836.7516038754053
21998,6434.956649815153
21999,3635.6690988877435
22000,3916.7830233196332
22001,4440.839770147542
22002,4925.82323849388
22003,5855.951639610927
22004,1592.3510298380677
22005,1638.0758583369009
22006,2487.208144069081
22007,4674.915912669285
22008,2823.083151960624
22009,3353.1954675679626
22010,1213.3192436047925
22011,3315.268282780149
22012,4352.536529367351
22013,2285.6890816196174
22014,1372.46391954177
22015,7231.949439815255
22016,3949.0724895355884
22017,3775.436262574033
22018,7383.4848643044825
22019,4257.9923983530625
22020,2487.9059503154094
22021,4455.419715150398
22022,476.9260164265976
22023,3764.5145126306643
22024,542.4749733819868
22025,1130.2572301866555
22026,1709.0497645263783
22027,3693.3194516615977
22028,5256.751873566949
22029,4006.537904187555
22030,7524.7461139251845
22031,7202.386132874557
22032,2914.9290391234836
22033,5841.716048871198
22034,1268.1088503741769
22035,3656.613444816998
22036,2873.420616053902
22037,3868.674105654483
22038,4328.647828051351
22039,6769.027865814529
22040,6564.911650860455
22041,6989.317476661388
22042,917.0013771889643
22043,6030.65645591224
22044,4677.248426439392
22045,5783.475444654287
22046,1151.2259107356908
22047,3464.0105069582673
22048,828.1297450872125
22049,290.7505533340041
22050,4806.470255859433
22051,4016.1245194207995
22052,1119.860397974051
22053,1112.4332334191672
22054,6424.581781437237
22055,4869.28480695691
22056,3172.751155921739
22057,3672.247409852372
22058,6405.507016120684
22059,6072.715345053373
22060,6788.485472080458
22061,4665.020224697186
22062,2637.2813057902604
22063,1130.884153070857
22064,1915.1921705073594
22065,5520.317873314911
22066,6943.614719834428
22067,2543.7890934713355
22068,2624.270231620208
22069,7620.657792598815
22070,5075.025500150896
22071,3804.7625415567263
22072,2783.304610947147
22073,191.8711475849363
22074,2099.2159736356566
22075,3721.497285215071
22076,6758.39900275266
22077,5099.233678848108
22078,4676.976655461125
22079,1315.9898064281256
22080,1227.921019107416
22081,636.1132907001046
22082,550.1003871584468
22083,5355.922370202246
22084,1530.5392443609594
22085,5975.7369105373145
22086,4092.065818205805
22087,5403.794822316109
22088,1563.9346214136233
22089,6421.9645960448415
22090,7437.441007058789
22091,5008.590650855798
22092,1686.9400175097057
22093,1085.8267079207399
22094,6149.427414658456
22095,6891.866971986563
22096,4956.6841735746
22097,2999.202289079694
22098,4956.301194120997
22099,6481.906830126483
22100,3763.743815759937
22101,7235.694460471726
22102,1384.7189266514097
22103,1997.2231240749047
22104,3088.184295907927
22105,6606.944754484437
22106,3799.4732413558067
22107,5662.855888192669
22108,3814.188612335554
22109,1200.5436406235592
22110,2569.6548754308715
22111,6847.169228371084
22112,217.78796337795688
22113,1098.5061217717646
22114,4345.909738385659
22115,4493.7677693580445
22116,488.1302316698231
22117,5555.313421269708
22118,1056.8960350782136
22119,3212.956174747079
22120,2911.007709724466
22121,3781.6599304911674
22122,1890.416776352424
22123,5864.9206020455385
22124,2207.0722835790366
22125,6702.904575600462
22126,7342.4461016028345
22127,1268.5446112486168
22128,3589.522482642292
22129,6903.205092975077
22130,4794.447612461789
22131,5510.829645683025
22132,3267.1048372890814
22133,5131.71569520437
22134,6488.431883461641
22135,5422.410935417536
