id,demande_energetique_projectee
23508,410.2498211211354
23509,2773.7068443590592
23510,206.20191267478745
23511,2052.1169759348422
23512,2009.9816321530764
23513,4582.438112960026
23514,4575.103559172398
23515,3912.617814418409
23516,4515.676546471632
23517,4357.867307122358
23518,6153.784526073945
23519,6850.71332153941
23520,6984.587210506179
23521,5242.2235529985755
23522,2318.9747590796733
23523,2074.3907925369613
23524,1722.4542457743407
23525,2717.6358503324186
23526,6398.534930698324
23527,3214.3765604251994
23528,2050.848159522825
23529,3713.0421275607428
23530,5688.72045832539
23531,3888.1236872617915
23532,2629.2170546609264
23533,4250.558906713617
23534,849.2691617391799
23535,4000.2796989004028
23536,4392.769779246873
23537,1519.574874489833
23538,4846.839744653231
23539,6972.34015521366
23540,4805.0901769231405
23541,7198.684472767383
23542,4398.3637057165815
23543,2381.857152137547
23544,7494.797849362305
23545,1337.1456230005372
23546,1689.64129417517
23547,4921.982591736834
23548,6177.301279492018
23549,3187.1303004857614
23550,7612.756822550613
23551,3272.8582084400123
23552,6185.121154607559
23553,3953.1730173155734
23554,5265.0285166114445
23555,2770.9989922180775
23556,3319.7941034377295
23557,7177.130226078825
23558,307.1721312255921
23559,7587.283803373421
23560,281.82175113252384
23561,7001.806177747027
23562,7512.851413312381
23563,2191.426786363835
23564,4482.041697442233
23565,2084.6908822268347
23566,2882.560076655352
23567,4597.46528314888
23568,3229.0742779417733
23569,3098.2177158687327
23570,6032.328655189602
23571,4743.741025882004
23572,4255.305722455871
23573,2473.1227333348884
23574,5573.119905109563
23575,3422.1717219132524
23576,2867.276529470415
23577,4763.227633378894
23578,6190.041921674627
23579,943.8281156824602
23580,5600.968341243824
23581,3744.3557460349016
23582,3449.095824458216
23583,3603.11038827021
23584,1600.1601779095956
23585,4774.153658081494
23586,1795.9101609245902
23587,3651.7240791947847
23588,857.6283935323918
23589,1005.0103995848717
23590,5972.774630822827
23591,3835.931931157157
23592,2434.7430656039273
23593,5898.842491013655
23594,4905.5017903673215
23595,2315.679668959536
23596,1625.361431432974
23597,3647.9260530008596
23598,2344.8800845223595
23599,5068.44952632081
23600,3523.0102501530887
23601,4140.21164521321
23602,5086.434191020804
23603,1897.8560620169867
23604,3315.8583120937055
23605,3918.563988690973
23606,3103.7925169759574
23607,5434.734890097856
23608,7030.060389776518
23609,4425.03074991151
23610,2653.2958122682658
23611,7308.498074544366
23612,1856.6164245348575
23613,6158.93767586355
23614,5419.364645811784
23615,3868.1199327755876
23616,5715.686718243171
23617,6745.696458200686
23618,3557.7033695196324
23619,3301.8106934911984
23620,354.6344953570768
23621,1407.174997866593
23622,7519.053538382286
23623,1666.1691620925565
23624,6716.576716872833
23625,3206.196028383631
23626,5496.637048028208
23627,5029.288967176502
23628,5597.874940498332
23629,4289.544902237751
23630,1976.484027998305
23631,3158.59075902171
23632,4818.436482964096
23633,1638.9947133271194
23634,1268.2258723338011
23635,7271.634993691696
23636,2274.411995768066
23637,459.303009054682
23638,7083.891756529254
23639,3268.7336486038416
23640,1643.6599472461273
23641,1724.7795205859998
23642,604.1523731006098
23643,5363.108732947245
23644,3887.0693283616897
23645,1083.555867511388
23646,1371.8125025821448
23647,2030.0263598667825
23648,2384.4940519915713
23649,6842.965396594298
23650,5813.028858313324
23651,1735.5647926302538
23652,7257.94564096049
23653,6253.057607508437
23654,1401.533941897374
23655,232.02173900201757
23656,7503.140581087589
23657,6166.127241952328
23658,6062.373284295036
23659,2448.6088741897775
23660,3936.755290676878
23661,6378.480898337057
23662,4714.6141960340865
23663,3787.926748166184
23664,7142.061538681992
23665,225.67586729914862
23666,1603.7506809772046
23667,7604.719410116593
23668,2339.2069645287315
23669,1298.8057072788315
23670,2546.89949533839
23671,5759.973581883056
23672,6722.342050748795
23673,1565.0105015028937
23674,5590.225969144809
23675,624.8151862945505
23676,3896.2278440280465
23677,1646.4554745467494
23678,2890.5745381983606
23679,4578.084124716199
23680,3031.439391214576
23681,5376.145682982255
23682,3138.71535489121
23683,2306.438965352345
23684,1429.182119138804
23685,7096.271266866208
23686,2822.9469748948004
23687,3139.7577512401726
23688,707.8457678193729
23689,7517.686350974471
23690,2550.7539335104225
23691,6017.666028936965
23692,2232.1185312875687
23693,5920.952256376157
23694,3113.305104718508
23695,2957.445694539664
23696,6172.4088942558155
23697,5796.41700690096
23698,5944.673105970471
23699,983.7365812402231
23700,1396.065936992369
23701,3033.597347472434
23702,4940.876139591919
23703,7469.029673565847
23704,4574.505369031309
23705,2664.832023278362
23706,5827.662766880561
23707,6388.0558019520995
23708,6138.321865757878
23709,939.6618943583912
23710,3653.6224982397657
23711,1681.449951714353
23712,1208.7034553037063
23713,2992.075010025921
23714,6751.821555520108
23715,6922.922921395399
23716,6282.480725160844
23717,5883.490881298876
23718,6634.64595484207
23719,6510.360659296304
23720,2569.8331818378574
23721,1784.309116476837
23722,2728.463239963909
23723,681.3781804315354
23724,7090.325444606469
23725,1874.282855010211
23726,2391.566980677576
23727,5869.545507083181
23728,7266.31254229496
23729,3163.593454480618
23730,2076.5336436631915
23731,6285.067373317237
23732,2264.7239784579224
23733,7129.339128338763
23734,3643.0288569782133
23735,3991.0810465335658
23736,4279.41566577909
23737,5987.8044809788735
23738,3203.8676093404324
23739,5417.152040334953
23740,299.5384129223127
23741,4186.733904624249
23742,4539.4227050621685
23743,3592.692250305792
23744,3956.32796198708
23745,3088.282919859872
23746,4378.909322269712
23747,5341.135194087459
23748,1155.011917816467
23749,2103.281092439829
23750,1722.3058611652718
23751,7591.6806296130035
23752,698.8248304964321
23753,2551.806630535802
23754,6531.06351400293
23755,5968.141101189982
23756,6928.645112155751
23757,5395.50856580184
23758,7616.754392892912
23759,2700.976476244281
23760,7475.91807233193
23761,267.23388475706497
23762,2231.02320833925
23763,2579.858348550293
23764,4216.179088477842
23765,2196.3169291309555
23766,1419.9408754755707
23767,6995.296466258958
23768,3140.594620793723
23769,1761.318570548135
23770,2196.8048516960625
23771,3882.3273126255
23772,4196.939759583709
23773,5750.208241722374
23774,4117.920661382532
23775,6709.992435404996
23776,3378.8364381570655
23777,663.6306737008557
23778,4847.202438729193
23779,2969.4836392707757
23780,6416.372910235807
23781,2584.3249035582953
23782,5874.121675524604
23783,7375.0148206775175
23784,2714.968891886973
23785,5417.321582969074
23786,2939.4300693967725
23787,2885.0990156303974
23788,4446.433429725503
23789,7195.201930004476
23790,7544.704533563285
23791,2621.1905829524785
23792,1820.9215134961157
23793,1606.1426661696291
23794,7382.591770193081
23795,4948.759698853824
23796,1735.0158167178238
23797,1603.1443807348116
23798,2238.310539445479
23799,6540.778364975033
23800,4425.189488168868
23801,6819.644258484315
23802,967.3642675660705
23803,1034.6021001480153
23804,7586.854168477754
23805,5844.708615262998
23806,3371.7853701850527
23807,4618.916271285518
23808,584.4563504912157
23809,5953.533977835956
23810,2419.549253885872
23811,3605.0097477965687
23812,328.66543657211975
23813,4739.60906413976
23814,2758.37263009408
23815,6451.2285903541
23816,3081.0297938157355
23817,4981.322830366347
23818,1299.044050542929
23819,3034.877077699358
23820,2565.5399404784775
23821,5177.319561306267
23822,2657.793426815569
23823,3331.0793985401315
23824,5854.89896657282
23825,1748.7453264359076
23826,7146.987710348847
23827,5565.410237865228
23828,2492.8587139707843
23829,4201.959947410136
23830,359.42963498119195
23831,1483.888133723734
23832,5453.8803160948555
23833,6006.323365046541
23834,1350.2438262235016
23835,4640.003158123682
23836,5992.288681181733
23837,1712.0880851105514
23838,5713.139436216799
23839,7445.383662162723
23840,5875.48873183413
23841,929.9801006512241
23842,6625.273496850728
23843,4211.810123045516
23844,6191.484375958678
23845,1762.7055161938779
23846,2153.4924613606227
23847,5642.421190784509
23848,4270.2760486532625
23849,4933.764526322344
23850,6281.2791314079695
23851,4249.157968391881
23852,1758.7884132387244
23853,534.463327891522
23854,3953.07324593605
23855,954.8080675944194
23856,2013.2958422998272
23857,6713.426016510397
23858,6053.941760420403
23859,7209.732831234187
23860,4089.229358825128
23861,313.2589241751412
23862,2417.809486574095
23863,5664.980903166415
23864,2107.129330839203
23865,7225.865869624848
23866,3169.9089488128707
23867,3321.917232562873
23868,4667.648724496998
23869,2532.862153329222
23870,6466.939826428512
23871,5812.563145344311
23872,5512.4857419742275
23873,5310.046464652998
23874,2941.8735813575395
23875,1413.5073957056636
23876,2066.6264920452354
23877,1216.9669753967707
23878,838.2646050507391
23879,732.2940036158769
23880,6639.279764269997
23881,2864.7689856165266
23882,2589.1088394935327
23883,5275.269399716384
23884,4700.571799258705
23885,3944.602383801367
23886,198.65188378748314
23887,490.3864198217367
23888,914.4183093761332
23889,719.8147335685796
23890,240.76773932684173
23891,3796.9633158578963
23892,2975.2514779745816
23893,1748.7494575744984
23894,1661.8637438981223
23895,4580.207599267422
23896,2226.2573525618186
23897,7180.584506440486
23898,744.1059677934296
23899,1522.192692130065
23900,3890.000258216165
23901,1709.6504902581362
23902,443.220880356336
23903,4190.562781946443
23904,1548.0369082530453
23905,4503.2952496380585
23906,5492.09396972397
23907,7030.2050470971535
23908,2686.4808511393258
23909,5523.735428744098
23910,5262.940163622077
23911,7073.6279989491795
23912,208.17900530308822
23913,1771.262066904054
23914,926.1672669230251
23915,2934.2715298357284
23916,1074.2171458850457
23917,4611.898404997366
23918,651.8077274466195
23919,6072.7914023197045
23920,5994.552074311048
23921,5944.20295405724
23922,4814.381429901972
23923,3277.735643075481
23924,6895.56496710319
23925,6208.324301385423
23926,5470.205772816707
23927,5354.864108126007
23928,4980.08360268352
23929,2447.777288270903
23930,3948.2238427325155
23931,1064.099618773465
23932,6847.795712600597
23933,7155.7435097491
23934,3861.5708136567664
23935,4637.782230333405
23936,3936.5525162326594
23937,4555.207708871176
23938,3634.743851767273
23939,2663.438184359119
23940,1041.8115106626406
23941,3967.8349801603763
23942,6557.253126864596
23943,7005.213733645609
23944,7600.536307527993
23945,3649.7167708900033
23946,6392.622505902733
23947,6348.275768995398
23948,3646.377979441299
23949,3308.6591277589964
23950,7371.452445920448
23951,3902.4343936254604
23952,3961.7684380573687
23953,2446.4926401690955
23954,4149.956188451113
23955,3166.4955660655596
23956,549.3611210734333
23957,3720.6555116145455
23958,3687.546261268458
23959,4091.735125282698
23960,705.5212968732267
23961,7338.349253346631
23962,3598.019825204526
23963,4905.863750152457
23964,1544.7777829017857
23965,1349.3133432770576
23966,256.0605650917006
23967,2719.02309335766
23968,5608.153536690255
23969,562.2921483492731
23970,985.8336600588369
23971,539.4008223798655
23972,5226.545379212808
23973,6219.862345150583
23974,4128.674145297124
23975,886.950920052251
23976,3697.9855255128973
23977,1888.5343246147954
23978,542.534434557566
23979,5625.035955964004
23980,4964.47442812909
23981,4897.646759837249
23982,5596.163106174701
23983,3378.2712891463975
23984,4613.548302122155
23985,7514.901911035484
23986,2536.7938794975316
23987,1263.7419447794043
23988,723.5975928471188
23989,5790.956672652423
23990,4494.4336228594475
23991,4963.637362755262
23992,2826.401083059635
23993,7426.652047325979
23994,5690.960013541
23995,1998.4264709617912
23996,2210.728526870093
23997,4663.373950825271
23998,5232.584220176483
23999,2582.336525247634
24000,7354.491885336056
24001,4789.94591418132
24002,6045.054451714363
24003,6029.669316241787
24004,4947.244732760257
24005,7479.265566164035
24006,4329.19655644257
24007,870.2691827495242
24008,2541.152133135001
24009,2151.4222059249264
24010,7600.691395151456
24011,376.19680673978377
24012,5457.686066054241
24013,782.9070081543744
24014,2045.6129615071027
24015,2873.144675198048
24016,1780.8285297186937
24017,1578.758684414552
24018,1614.5630779361022
24019,3069.632696271514
24020,3450.4372843446195
24021,1613.9093540424176
24022,5507.217857330059
24023,4436.0862814718
24024,319.152028852891
24025,2534.4003118700666
24026,5652.086675069151
24027,1565.4172306402852
24028,6588.148782550767
24029,3750.8494565874093
24030,4819.974185169378
24031,4000.0797090036745
24032,2005.5090332049026
24033,3487.6666038556614
24034,4455.790047571229
24035,5763.681710615299
24036,7421.653138839418
24037,783.2293621545464
24038,5938.941937726442
24039,889.9093826569244
24040,5672.609795636643
24041,3157.7021882833274
24042,5371.744370863833
24043,2618.5587380523516
24044,1049.6925281705378
24045,7031.590387965076
24046,4673.65995254126
24047,2253.2438490986583
24048,555.6257195339778
24049,3629.406586254248
24050,3368.8860980174586
24051,2930.8845482341844
24052,7153.481744456452
24053,3963.065693933063
24054,2481.8937816159137
24055,5467.715228197041
24056,2500.2030446134017
24057,600.5078338541201
24058,236.70468996850707
24059,314.949463643505
24060,3596.332889066555
24061,5508.985043811315
24062,4558.5790867082815
24063,2243.212260108318
24064,5260.6425233361115
24065,6994.289468284116
24066,3810.3221348404195
24067,3647.598206853671
24068,4894.445359121119
24069,5537.353927652266
24070,4988.305692224403
24071,587.5453022823706
24072,341.8702792963923
24073,2933.5279444274406
24074,1714.9568872567077
24075,3337.0676928330654
24076,5276.0485558907
24077,2806.521229329058
24078,449.18309907282674
24079,6150.280795125624
24080,4109.673169696109
24081,6273.852867191934
24082,3351.9290839594923
24083,5473.730300764722
24084,7394.123188971516
24085,6658.732240721021
24086,5586.764949513919
24087,5182.554642243696
24088,6795.199556902551
24089,3074.3635497763694
24090,7487.189404053237
24091,5916.2114147346565
24092,7061.507430039417
24093,1056.6252931925717
24094,4869.600062976493
24095,5304.411660577607
24096,5265.8348726075
24097,1551.9103179626918
24098,320.0057139232276
24099,5533.938959440638
24100,5315.646337300212
24101,6039.415652346843
24102,1114.2173877196767
24103,5956.778965701089
24104,5227.493618484023
24105,5511.062318260996
24106,1466.4326343151433
24107,7386.843295369397
24108,3584.580156540264
24109,700.8881114741075
24110,5385.446192851645
24111,2328.2757925519577
24112,1495.4402348072636
24113,2230.417393264575
24114,662.6194502293424
24115,2505.8687684705724
24116,2145.560619943267
24117,296.9801635300901
24118,3380.0561105243983
24119,2000.7021439826738
24120,372.8275204357145
24121,6839.590446498092
24122,5234.258976511001
24123,2729.211823357367
24124,7341.001150493117
24125,2428.825313085868
24126,3707.3105241359776
24127,1816.9611153173128
